symbol,name,sector,composite_score,value_score,momentum_score,quality_score,flow_score,news_score,analyst_conviction_score,analyst_avg_score,analyst_report_count,analyst_broker_diversity,analyst_target_revision_pct,analyst_novelty_score,analyst_fwd_ret_5d,analyst_fwd_ret_20d,analyst_alpha_ret_5d,analyst_alpha_ret_20d,analyst_bias_adjustment,analyst_parse_quality_score,analyst_pdf_coverage,analyst_target_upside_pct,analyst_target_dispersion_pct,analyst_agreement_score,analyst_recency_score,analyst_latest_title,analyst_revision_breadth_score,analyst_revision_breadth_count,analyst_positive_revision_ratio,analyst_peer_spillover_score,analyst_peer_alpha_5d,analyst_peer_support_count,event_alpha_score,event_expected_alpha_5d,event_recent_count,event_recent_positive_count,event_recent_negative_count,event_last_type,event_last_bias,event_last_days_ago,macro_sector_score,macro_regime_score,macro_micro_interaction_score,ml_pred_return_5d,ml_pred_score,ml_sector_score,ml_model_type,ml_train_rows,flow_top_brokers,flow_event_mix,micro_ofi,micro_foreign_pressure,micro_broker_concentration,micro_queue_imbalance,micro_absorption_score,microstructure_score,flow_intraday_samples,flow_intraday_avg_5m,flow_intraday_avg_15m,flow_intraday_avg_30m,flow_intraday_avg_60m,flow_intraday_last_event,flow_intraday_last_captured_at,factor_rank_score,analyst_rank_score,flow_state_score,flow_rank_score,flow_intraday_edge_score,flow_intraday_rank_score,micro_rank_score,macro_rank_score,ml_rank_score,event_rank_score,active_source_count,card_score
215200,메가스터디교육,교육서비스,,,,,,,9.2998,3.2167,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0739,1.0,1.0,25.0,0.0,1.0,0.5959,메가스터디교육(215200) 국내 교육기업 대장,1.0,1.0,1.0,-0.0773,-0.3935,1.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6883631713554987,0.03795184365208093,0.8363171355498721,0.5004262574595055,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.6904761904761905,,,,,,0.9156010230179028,0.8363171355498721,,3,0.7254568800764453
000500,가온전선,전기장비,0.5890744816053513,0.5,0.8634446133576568,0.3711111111111111,0.7258333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6216112531969309,-0.03147491487994757,0.7237851662404092,0.4210814760686884,numpy_mlp,94,,,,,,,,,0,,,,,,,0.8066666666666666,,,,,,,0.7723785166240409,0.7237851662404092,,3,0.7178363264020164
298020,효성티앤씨,"섬유,의류,신발,호화품",0.6151151483308868,0.7997381259865116,0.8114261004695787,0.2386612139474817,0.5983333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5617647058823529,-0.08341640794245611,0.6265984654731458,0.6743393009377664,numpy_mlp,94,,,,,,,,,0,,,,,,,0.8966666666666666,,,,,,,0.6419437340153452,0.6265984654731458,,3,0.716170447385003
445680,큐리옥스바이오시스템즈,생명과학도구및서비스,0.5867898352533136,0.5,0.7473780390302129,0.34,0.675,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5997442455242967,-0.002027146813753343,0.7621483375959079,0.41779320423821703,numpy_mlp,94,,,,,,,,,0,,,,,,,0.8,,,,,,,0.7263427109974424,0.7621483375959079,,3,0.7156072778827979
001800,오리온홀딩스,식품,0.6136606682217833,0.7557755775577558,0.6510730943774422,0.7655775577557756,0.5741666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5479539641943734,-0.0819334974824725,0.6317135549872123,0.39846547314578007,numpy_mlp,94,,,,,,,,,0,,,,,,,0.8866666666666667,,,,,,,0.6112531969309463,0.6317135549872123,,3,0.7075811279143037
001740,SK네트웍스,복합기업,0.5725948803185782,0.7472915769837853,0.5376837494228799,0.3693535657913617,0.6708333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5985933503836317,0.03716413308899503,0.8312020460358056,0.5262148337595908,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7433333333333333,,,,,,,0.7237851662404092,0.8312020460358056,,3,0.7043163201008191
000240,한국앤컴퍼니,자동차부품,0.557565487893271,0.7645465633519875,0.3128832134049525,0.8764681685559861,0.6116666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5709718670076727,0.1270807458553074,0.9386189258312021,0.5153452685421995,numpy_mlp,94,,,,,,,,,0,,,,,,,0.71,,,,,,,0.6624040920716112,0.9386189258312021,,3,0.7025283553875237
000990,DB하이텍,반도체와반도체장비,0.5811735119693687,0.530886784330607,0.5377300316430751,0.7031637728990291,0.6120833333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5721227621483376,0.027846483896305736,0.8107416879795396,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,0.77,,,,,,,0.6649616368286445,0.8107416879795396,,3,0.7023156899810965
007070,GS리테일,유통/백화점,0.5662589058872443,0.8346785765533076,0.5424009999662174,0.4258411058497153,0.7091666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6124040920716112,0.0209243234282724,0.7979539641943734,0.606457800511509,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7333333333333333,,,,,,,0.7544757033248082,0.7979539641943734,,3,0.6974283238815375
033780,KT&G,음식료/담배,0.5461656045024792,0.4666020949921079,0.4679254867515737,0.8674233510307553,0.645,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5888107416879795,0.13090766816565905,0.9411764705882353,0.6043112897332846,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6766666666666666,,,,,,,0.7020460358056266,0.9411764705882353,,3,0.6942895400126023
437730,삼현,자동차부품,0.5436818357487923,0.5,0.5426447079490557,0.3655555555555556,0.725,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6187340153452685,0.11600745183296637,0.9258312020460358,0.5153452685421995,numpy_mlp,94,,,,,,,,,0,,,,,,,0.66,,,,,,,0.7659846547314578,0.9258312020460358,,3,0.6938208884688091
489790,한화비전,통신장비,0.5917651400156739,0.3960396039603961,0.8317129826695044,0.3587568756875687,0.6375000000000001,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5824808184143222,-0.09099128685003235,0.618925831202046,0.39258312020460356,numpy_mlp,94,,,,,,,,,0,,,,,,,0.82,,,,,,,0.6879795396419437,0.618925831202046,,3,0.6867084120982986
064760,티씨케이,반도체와반도체장비,,,,,,,8.8397,2.4193,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.0094,0.5742,0.0,33.6303,0.0,1.0,0.4888,1Q26 예상 영업이익 QoQ +53.0%,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6745524296675192,0.023762631596438218,0.8056265984654731,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.6190476190476191,,,,,,0.8849104859335039,0.8056265984654731,,3,0.6833880793119923
030000,제일기획,광고,0.5895603407642883,0.8149304060840867,0.4872789658007049,0.6906904386090783,0.5874999999999999,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5548593350383632,-0.06762468129525184,0.6547314578005116,0.6547314578005116,numpy_mlp,94,,,,,,,,,0,,,,,,,0.81,,,,,,,0.6265984654731458,0.6547314578005116,,3,0.6798204158790171
000250,삼천당제약,제약,0.6189211210206863,0.5,0.985626307669786,0.3444444444444445,0.6041666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5652173913043478,-0.17342322310862907,0.4117647058823529,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,0.9133333333333333,,,,,,,0.649616368286445,0.4117647058823529,,3,0.6775086641461878
232140,와이씨,반도체와반도체장비,0.5837197925182709,0.5,0.6790672387194127,0.4744444444444444,0.6162500000000001,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5755754475703325,-0.06305746907314413,0.6649616368286445,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7833333333333333,,,,,,,0.6726342710997443,0.6649616368286445,,3,0.6774259609325772
035900,JYP Ent.,엔터테인먼트/게임,,,,,,,9.3486,1.9458,4.0,2.0,0.0,0.7476,0.0,0.0,0.0,0.0,0.0428,0.8248,0.5,28.9398,2.2222,0.6778,0.5671,JYP Ent.(035900) 육각형 포트폴리오를 향해,1.0,2.0,1.0,0.2338,0.0,4.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6699488491048593,-0.07255789253779606,0.6445012787723785,0.6426744610887833,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.7142857142857143,,,,,,0.8746803069053708,0.6445012787723785,,3,0.6766035594839942
028670,팬오션,운송/해운/항공,0.6101615743469553,0.8530097574974889,0.4665338783599653,0.4960850432869373,0.5216666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5237851662404092,-0.12088709761829469,0.5575447570332481,0.545609548167093,numpy_mlp,94,,,,,,,,,0,,,,,,,0.8733333333333333,,,,,,,0.5575447570332481,0.5575447570332481,,3,0.6760436357908003
281740,레이크머티리얼즈,화학,0.5278376043602131,0.5,0.3597163834555139,0.44,0.725,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6187340153452685,0.19605312026581642,0.9667519181585678,0.43153649419634077,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6,,,,,,,0.7659846547314578,0.9667519181585678,,3,0.6751772211720227
004800,효성,복합기업,0.557418279836345,0.7662326015210216,0.4263479612175265,0.6869938298177644,0.6429166666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5859335038363171,0.012134980182084316,0.7877237851662404,0.5262148337595908,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7066666666666667,,,,,,,0.6956521739130435,0.7877237851662404,,3,0.6730584436042848
012750,에스원,상업서비스와공급품,0.5482349281003909,0.5662577127277945,0.5882156458678198,0.6559303104223466,0.6658333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5962915601023018,0.031556927899098565,0.8158567774936062,0.8657289002557544,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6833333333333333,,,,,,,0.7186700767263428,0.8158567774936062,,3,0.6723456206679269
218410,RFHIC,통신장비,0.5925251439157294,0.2267003874300473,0.8457421033073207,0.5546544219639356,0.6208333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5790281329923274,-0.1219686460736325,0.5524296675191815,0.39258312020460356,numpy_mlp,94,,,,,,,,,0,,,,,,,0.8233333333333334,,,,,,,0.680306905370844,0.5524296675191815,,3,0.6722274732199118
023160,태광,조선/해양,,,,,,,8.5059,1.9927,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.0853,0.559,0.0,34.9911,0.0,1.0,0.5136,앞으로 좋아질 실적과 주주환원까지,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6710997442455243,0.015798090548483017,0.7928388746803069,0.5305306905370843,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.5952380952380952,,,,,,0.8772378516624041,0.7928388746803069,,3,0.6691979216435738
294870,HDC현대산업개발,건설,0.6161065671539284,0.9049720189410244,0.5682251050077138,0.6187214808437366,0.485,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5111253196930946,-0.15600423864316923,0.4782608695652174,0.38661551577152603,numpy_mlp,94,,,,,,,,,0,,,,,,,0.9033333333333333,,,,,,,0.5294117647058824,0.4782608695652174,,3,0.6676433522369251
278470,에이피알,화장품,0.6004517713120253,0.3251183814033577,0.7751216062520411,0.8182350408953939,0.5191666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5226342710997443,-0.11070266751750371,0.5805626598465473,0.4764705882352941,numpy_mlp,94,,,,,,,,,0,,,,,,,0.84,,,,,,,0.5549872122762148,0.5805626598465473,,3,0.6653237240075616
483650,달바글로벌,화장품,0.5210099108874099,0.3965238915195867,0.281743251917165,0.8254137370258765,0.6975,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6089514066496163,0.3125420052726427,0.9923273657289002,0.4764705882352941,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5666666666666667,,,,,,,0.7468030690537084,0.9923273657289002,,3,0.6622597668557026
080220,제주반도체,반도체와반도체장비,0.5799114207853339,0.5,0.6803549429636386,0.3633333333333333,0.5916666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5560102301790282,-0.060765299951531355,0.670076726342711,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7633333333333333,,,,,,,0.629156010230179,0.670076726342711,,3,0.6620904221802143
128940,한미약품,제약/바이오 (대형),0.5259407997382793,0.2867520447696943,0.4963725775030123,0.6971947194719471,0.6879166666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6043478260869566,0.18597123107068939,0.9616368286445013,0.5719309462915602,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5833333333333334,,,,,,,0.7365728900255755,0.9616368286445013,,3,0.6614524259609326
006650,대한유화,화학/석유화학,0.5289160490658877,0.8120246807289425,0.2642977151672804,0.3145377146410293,0.6454166666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.590537084398977,0.0963128898696308,0.9104859335038363,0.6198849104859335,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6066666666666667,,,,,,,0.7058823529411765,0.9104859335038363,,3,0.6557852867044739
089970,브이엠,반도체와반도체장비,,,,,,,8.6371,1.2929,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2296,0.595,0.0,51.4423,0.0,1.0,0.5671,예상보다 좋습니다,1.0,1.0,1.0,0.3059,0.0,2.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.6400255754475703,-0.0022487531491372156,0.7570332480818415,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.6071428571428571,,,,,,0.8132992327365729,0.7570332480818415,,3,0.6519618967988532
051900,LG생활건강,화장품/뷰티,0.5114263878862804,0.5009147653895825,0.34632688084862,0.4663882910030133,0.7375,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6262148337595907,0.2193065686910409,0.9718670076726342,0.9744245524296675,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5333333333333333,,,,,,,0.782608695652174,0.9718670076726342,,3,0.6482789855072465
073240,금호타이어,자동차부품/타이어,0.5610724195920149,0.885690199454728,0.3950785896872853,0.5981664035968814,0.6183333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.57730179028133,-0.05875064216671618,0.6751918158567775,0.5856777493606138,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7133333333333334,,,,,,,0.6764705882352942,0.6751918158567775,,3,0.6479954316320101
011780,금호석유화학,화학/석유화학,0.5268579896317391,0.6176998134596069,0.4957223742441133,0.4118802315014109,0.6783333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6008951406649616,0.0798080723655975,0.8849104859335039,0.6198849104859335,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5933333333333334,,,,,,,0.7289002557544757,0.8849104859335039,,3,0.647782766225583
021240,코웨이,가정용기기와용품,0.544814740407151,0.7543585880327163,0.140056011621229,0.8684825656478692,0.4225,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.47659846547314577,0.11704144900468014,0.9309462915601023,0.8422847399829497,numpy_mlp,94,,,,,,,,,0,,,,,,,0.67,,,,,,,0.45268542199488493,0.9309462915601023,,3,0.6474716446124764
090430,아모레퍼시픽,화장품/뷰티,0.5157162570504542,0.3906765676567656,0.5303255295429208,0.6386803462954991,0.6933333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.607225063938619,0.14428483602815143,0.9462915601023018,0.9744245524296675,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5533333333333333,,,,,,,0.7429667519181585,0.9462915601023018,,3,0.6452544108380592
282330,BGF리테일,유통/백화점,0.5644011043289391,0.8222485292007461,0.5349701248831684,0.4806277801693213,0.6183333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.57730179028133,-0.08190809196464091,0.6342710997442456,0.606457800511509,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7266666666666667,,,,,,,0.6764705882352942,0.6342710997442456,,3,0.6450811279143038
069960,현대백화점,유통/백화점,0.5444472560901575,0.8456019514994978,0.2078623695145434,0.7021394748170469,0.585,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5537084398976981,0.006726914499804927,0.7800511508951407,0.606457800511509,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6633333333333333,,,,,,,0.6240409207161125,0.7800511508951407,,3,0.6394297416509136
043370,피에이치에이,자동차부품/타이어,,,,,,,7.8064,2.672,1.0,1.0,0.0,0.8,1.6908,0.0,-0.1393,0.0,0.1177,0.649,0.0,10.3753,0.0,1.0,0.4213,자기주식 7.0% 보유 중,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.679156010230179,0.020377516521013717,0.7953964194373402,0.5856777493606138,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.4880952380952381,,,,,,0.8951406649616368,0.7953964194373402,,3,0.6313455566172957
002790,아모레퍼시픽홀딩스,화장품,0.5263557022123617,0.7046204620462045,0.3619873652917131,0.6622332233223323,0.6416666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5847826086956522,0.034837929234888314,0.8260869565217391,0.4764705882352941,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5866666666666667,,,,,,,0.6930946291560103,0.8260869565217391,,3,0.6257049464398236
001720,신영증권,증권,0.5088158881456708,0.5,0.5363222188439579,0.4677777777777778,0.6979166666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6101023017902814,0.09335955844533503,0.9053708439897699,0.32097186700767266,numpy_mlp,94,,,,,,,,,0,,,,,,,0.52,,,,,,,0.7493606138107417,0.9053708439897699,,3,0.6218454631379964
055550,신한지주,금융지주/은행,0.5434214467979686,0.5,0.5781277884756145,0.6411111111111111,0.6625,0.4125,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5491048593350384,-0.035237721086177294,0.7161125319693095,0.7070190394998579,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6566666666666666,,,,,,,0.6138107416879796,0.7161125319693095,,3,0.6204710144927537
440110,파두,반도체와반도체장비,0.5827929926916884,0.5,0.7271651182955531,0.4055555555555556,0.5341666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.530690537084399,-0.1566675852761382,0.47058823529411764,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7766666666666666,,,,,,,0.5728900255754475,0.47058823529411764,,3,0.6146581600504096
000670,영풍,철강/비철금속,0.5051946983773071,0.5,0.5054304471695776,0.5188888888888888,0.6866666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6031969309462916,0.09645050546999381,0.9130434782608695,0.40185421994884907,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5033333333333333,,,,,,,0.7340153452685422,0.9130434782608695,,3,0.6132955261499685
012510,더존비즈온,IT소프트웨어 (플랫폼/SI),0.5913310801804819,0.312114363610274,0.7976422192943932,0.8299146218969723,0.3933333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4547314578005115,-0.14633167520982254,0.5038363171355499,0.3593350383631713,numpy_mlp,94,,,,,,,,,0,,,,,,,0.8166666666666667,,,,,,,0.4040920716112532,0.5038363171355499,,3,0.6124369880277253
090710,휴림로봇,기계,0.5805195392047566,0.5,0.746603966082227,0.3577777777777777,0.5233333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5249360613810742,-0.15528478011150298,0.4833759590792839,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7666666666666667,,,,,,,0.5601023017902813,0.4833759590792839,,3,0.6107474795211091
124500,아이티센글로벌,IT서비스,0.5932150073769918,0.8118811881188118,0.6191988784162696,0.3544114411441144,0.4291666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.48120204603580563,-0.1714140211271911,0.41687979539641945,0.6005967604433078,numpy_mlp,94,,,,,,,,,0,,,,,,,0.8266666666666667,,,,,,,0.4629156010230179,0.41687979539641945,,3,0.6075574984247006
383220,F&F,의류/섬유,0.5324536773108749,0.8013344812742144,0.2696654842741799,0.9204649160568232,0.3675,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4374680306905371,0.08905966914660518,0.8951406649616368,0.6338448422847399,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6166666666666667,,,,,,,0.3657289002557545,0.8951406649616368,,3,0.6004332073093889
012450,한화에어로스페이스,방위산업/우주항공,0.5836871948175866,0.5379179222270053,0.674194002454872,0.6454957669680012,0.4375,0.6041666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5341432225063938,-0.18504744722964003,0.38107416879795397,0.21534526854219949,numpy_mlp,94,,,,,,,,,0,,,,,,,0.78,,,,,,,0.5805626598465473,0.38107416879795397,,3,0.5976252362948962
009970,영원무역홀딩스,"섬유,의류,신발,호화품",0.5120986324786325,0.5,0.6036301476301477,0.5433333333333333,0.6583333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5928388746803069,0.0038435757839124056,0.7723785166240409,0.6743393009377664,numpy_mlp,94,,,,,,,,,0,,,,,,,0.54,,,,,,,0.710997442455243,0.7723785166240409,,3,0.5952150283553876
003490,대한항공,운송/해운/항공,0.5388012119361324,0.6457346821638685,0.5428398139702488,0.3498971636294063,0.5666666666666668,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5456521739130435,-0.07579951528868653,0.6419437340153452,0.545609548167093,numpy_mlp,94,,,,,,,,,0,,,,,,,0.64,,,,,,,0.6061381074168798,0.6419437340153452,,3,0.5950496219281665
034020,두산에너빌리티,기계/공작기계,0.5277616240052099,0.2049971301477973,0.767301104692409,0.4413296981872101,0.5416666666666666,0.7291666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.6319693094629155,-0.10783107646576914,0.5856777493606138,0.4040920716112532,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5966666666666667,,,,,,,0.7953964194373402,0.5856777493606138,,3,0.5940296156269692
127120,제이에스링크,생명과학도구및서비스,0.5518374216524218,0.5,0.7055110075110076,0.4277777777777777,0.5645833333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5433503836317135,-0.1399189722369181,0.5268542199488491,0.41779320423821703,numpy_mlp,94,,,,,,,,,0,,,,,,,0.6933333333333334,,,,,,,0.6010230179028133,0.5268542199488491,,3,0.5933167926906113
032640,LG유플러스,통신서비스,0.5496149010084955,0.7800258286698236,0.4653970473970473,0.5706770459654661,0.5383333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5329923273657289,-0.14287937827387273,0.5166240409207161,0.4075021312872975,numpy_mlp,94,,,,,,,,,0,,,,,,,0.69,,,,,,,0.578005115089514,0.5166240409207161,,3,0.585680529300567
462870,시프트업,게임엔터테인먼트,0.4938867387931657,0.5440163581575549,0.1980738938999808,0.968760463002822,0.5791666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5514066496163683,0.16738711221646027,0.9539641943734015,0.6930946291560103,numpy_mlp,94,,,,,,,,,0,,,,,,,0.46,,,,,,,0.618925831202046,0.9539641943734015,,3,0.5832112476370511
014680,한솔케미칼,화학,0.4970247094152001,0.2646183096570527,0.4881858946206773,0.7156913952264792,0.6125,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5732736572890026,0.07134156743991923,0.8772378516624041,0.43153649419634077,numpy_mlp,94,,,,,,,,,0,,,,,,,0.47,,,,,,,0.6675191815856778,0.8772378516624041,,3,0.5788988657844991
181710,NHN,IT서비스,0.5249098493082307,0.5895752618740134,0.6289040685562425,0.4711725737791171,0.615,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5744245524296675,-0.07785331209575894,0.639386189258312,0.6005967604433078,numpy_mlp,94,,,,,,,,,0,,,,,,,0.58,,,,,,,0.670076726342711,0.639386189258312,,3,0.5773983931947071
185750,종근당,제약,0.5007901006533206,0.5441957239202181,0.5027080391428218,0.5261367006265844,0.645,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.5888107416879795,0.024606848832649367,0.8081841432225064,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,0.4866666666666667,,,,,,,0.7020460358056266,0.8081841432225064,,3,0.577028197857593
402340,SK스퀘어,복합기업,0.5776900478676631,0.5471193858516287,0.7531384074862336,0.7811111111111111,0.3691666666666666,0.5458333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.469693094629156,-0.16253368596067302,0.4398976982097187,0.5262148337595908,numpy_mlp,94,,,,,,,,,0,,,,,,,0.7566666666666667,,,,,,,0.4373401534526854,0.4398976982097187,,3,0.5760712035286706
035250,강원랜드,"호텔,레스토랑,레저",0.522423556311038,0.4954261730520878,0.5092828395437091,0.8875235567034965,0.4183333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.470843989769821,0.023247011005197972,0.80306905370844,0.6606990622335891,numpy_mlp,94,,,,,,,,,0,,,,,,,0.5733333333333334,,,,,,,0.4398976982097187,0.80306905370844,,3,0.5723338059231255
